1,4.532463173715959
0,-7.650904000715154
1,2.043839322508005
1,4.0062067089804305
1,2.2182099516910783
1,2.4171574880630615
0,-5.851999212918
1,1.2967121908415649
0,-5.731165550347099
1,2.202797621254536
0,-4.333597904353388
1,-0.08830589679874068
1,2.58295054232703
1,4.00074772845087
1,4.0609946478175765
1,2.4525288222445627
1,4.423390561094142
1,2.621353677775028
1,0.20172971024941044
0,-6.80523903466162
0,-7.553449962822388
0,-7.4789889911941545
0,-5.090025313849447
1,1.9811740086201424
1,1.134791893283408
1,-0.855720374557015
1,3.828901830228669
0,-5.915294469279567
0,-6.168500397259246
0,-8.211169030893956
0,-4.920589011319629
1,1.80846037282792
0,-7.915223353304238
1,0.6498553828536713
1,1.2186301382494482
1,0.4091697965929313
0,-6.241673205140915
1,0.2559081347849266
0,-7.576767409610348
0,-6.3410749372593935
1,1.8920393592283136
0,-12.025378132045887
1,0.8822893049742415
1,2.574306583429854
1,2.377272636464521
1,0.9077087757930673
0,-4.731214585704812
0,-5.29906765103444
1,0.4254340870078317
1,1.510581608659467
1,1.5557560250582902
0,-4.908169482018281
1,3.411297354691728
0,-4.495856557522343
1,6.735672137541723
1,0.14816845209382734
0,-7.587470883701651
0,-9.563820991400364
1,5.378579654651735
1,3.1012062036622816
1,-1.9655010165356828
1,-0.5996126464804745
0,-4.574874344033804
1,6.042009664174481
1,2.2410467500599753
0,-7.741957582459968
1,7.4822298023690825
0,-2.600281727054047
0,-7.423678822853227
1,-0.9651823620242856
1,1.6384120930424215
0,-4.09193350885897
1,2.377127915281869
0,-8.621271054119633
0,-4.458903170457556
0,-6.387109658751067
1,3.0456010119755272
0,-4.46629306299643
0,-4.633980656489037
0,-5.260024143421093
0,-7.476176973984385
1,3.298622894429446
1,4.369664492665635
0,-5.958814639656376
0,-8.74252738811777
1,-1.417653546752863
1,-1.9666109466485873
1,5.0355784270160395
1,7.244826401738879
0,-5.025245302155339
0,-3.34317400824043
0,-8.504354552066866
0,-6.836132189455512
1,4.139159359834723
0,-8.818964508847474
0,-7.832318735666368
0,-4.144635796427622
1,2.498366210214644
1,4.93292274046258
1,1.4854617158066599
1,1.077711292811427
1,4.057762406006685
0,-8.523903504462229
0,-7.1506458334053375
1,-0.1382892457106335
1,2.9244845296743955
0,-4.442858685576107
0,-7.83570115092863
1,3.6910140539845955
0,-10.098911148200472
0,-10.755695766923665
1,1.8665384978271646
1,-0.033946495520603026
1,3.1521279008451732
1,-3.5032149874954133
1,0.010360824187461315
0,-4.928352008654327
0,-5.088463682124974
0,-10.43650536144257
1,0.8834686257407982
0,-4.125166220179324
1,3.561280777273623
1,1.8899006428004932
1,4.236031724761597
0,-8.021383368502145
1,2.4444714595306674
1,2.3602171604312376
0,-4.716448475051015
0,-7.603929273565334
0,-6.44375882557458
0,-6.134804579410456
0,-3.765862848733869
1,0.9889240502090066
0,-5.66171599021259
1,2.050744396648517
0,-7.8256229796276005
1,3.021655014488685
1,4.1194413897519615
1,-0.46362307875091435
1,-1.3061899755387971
0,-6.8400920156509075
0,-7.599014292431858
1,3.1159305221123734
0,-8.292630288142277
1,5.014157426610849
1,1.5581548917072117
0,-7.14050559117697
1,2.156066434893264
0,-6.11802132488453
1,4.0798863595988335
1,1.7509363439751362
0,-4.738511394984565
1,1.8663394784849587
0,-9.033847357459328
1,7.091996597668654
1,2.44252059744294
1,2.251155476067718
0,-7.985325436436742
0,-7.051374164798124
1,3.1251401593863957
1,3.813660850726849
0,-5.506513520813191
1,1.0911760143636733
0,-8.37873219909442
0,-8.031295174101576
1,0.21070427107744605
0,-8.774921358516133
1,3.387675814711992
1,3.6221236435896005
1,-0.14297324041801218
0,-6.673164487191428
0,-8.059001185258584
1,1.6437378193896344
1,0.6587778448717416
1,3.18300095415003
0,-7.410278895631014
1,2.264955157819474
0,-5.967580116243629
0,-6.793365723352811
1,1.4935092295877008
0,-7.0769857737669435
0,-4.943808171158322
1,-0.3806776320346916
1,0.5807316047734616
0,-7.02872486045263
1,-1.7460154583951542
1,2.2056757617025013
1,3.49814262178647
0,-5.69685580932801
1,0.7371803975348297
1,1.6886428517632353
1,3.2394939021601927
1,4.81721431268143
0,-10.245776945465554
0,-7.684915332391977
1,1.6296655874013792
1,0.797685316118977
0,-3.8025631782292266
1,1.4761505368674839
0,-10.08016574089583
1,1.5489152907265882
0,-8.213582715570375
0,-8.58530980061057
1,4.653902682229494
0,-6.146898369175697
1,3.3490832984703296
0,-7.435515538736108
1,2.200070662779777
1,1.0333319945837596
1,2.225296206831885
1,3.267859909472178
0,-6.24865295940605
0,-6.6974290075845495
0,-4.429353270124311
0,-5.933159951986416
0,-6.394835083627015
1,-0.10440956955039926
0,-3.4569104057921125
1,0.6912013694513255
1,0.8781910746011028
1,-0.5240348780361086
1,3.357446080782615
1,5.865458493009589
0,-6.522981073554398
1,0.5594309322482138
1,-0.2605017557693379
0,-7.759562657107464
1,5.058686778565671
1,5.534524277684841
1,2.0312117879605367
1,2.3170633386381603
1,5.210043042890605
1,2.8709791803789475
0,-8.123664773567999
1,3.920417111849247
1,2.633850405268622
0,-2.2972212423173755
1,4.624249989268788
1,3.930089110645989
0,-4.306583666144835
1,4.326543310497139
0,-4.876515566111751
0,-4.5938410336962825
0,-9.617343796046764
0,-5.066679640767493
1,2.9201512544235677
1,2.5959382828921926
0,-3.248755723913086
0,-4.976888641032266
0,-7.995134342369176
0,-7.085763426877461
0,-5.8333977248347555
1,0.1524281566553829
1,3.455085045505976
1,8.668812570209564
1,2.1347262536196054
1,-0.3862561793852177
1,2.4371181480256996
0,-10.464723912225697
1,4.343017804005262
0,-6.1421689653045055
0,-2.400785574548644
0,-7.057114194193797
1,2.074383779316917
0,-7.820110949202344
0,-7.942038331764886
1,4.807476764756344
1,3.0201410092496515
0,-7.636326652306102
0,-7.669913964674065
0,-6.422677395245007
0,-9.15548714093487
0,-6.711525496831065
0,-7.843645624989401
1,2.9138313464842733
1,0.9409206228145846
0,-5.28773611269024
0,-8.627098665164953
0,-7.598193049811008
0,-6.180870198207979
0,-6.5001560623227554
1,0.07022923189903674
1,2.76688326743972
0,-5.66136288870818
0,-8.406016576407572
0,-6.062080415271049
0,-6.572005851176907
0,-5.930234918457762
1,0.6779704055099325
0,-8.722749679353829
0,-11.745883892892888
1,4.039454047367071
0,-5.977965531155684
1,6.056441704506512
0,-7.470145078774996
0,-5.510035934510092
0,-4.427791325731148
0,-7.600680544191173
0,-5.331834468450936
1,2.921609361173997
1,4.982912560792642
0,-8.309079457593274
1,-1.3444188509373043
0,-8.749521094908625
0,-5.4102598153344585
1,4.579574821253992
1,1.9347778461577911
0,-8.467721942558995
1,2.2705818822006654
0,-6.962050283291001
0,-8.102087165101567
0,-9.078701744910692
0,-8.55126882963377
0,-9.16904421964341
0,-0.9463920942353772
0,-7.857425131644906
0,-6.84670345740978
1,5.421989610201866
0,-3.726512800702867
0,-4.562389661503893
0,-7.493358314846657
0,-9.8739099206527
0,-7.822033089727672
0,-9.235845810598914
1,1.7256960300871984
1,-2.2166080083561503
0,-6.334285774002337
0,-6.627129665323549
0,-9.910201025849936
1,4.900229177594375
1,-2.772834008553567
0,-9.621793145341503
0,-7.792054099686535
0,-6.315557616222512
0,-9.29120701014958
0,-7.637462703146588
0,-3.4216335686718287
1,4.092182858663122
0,-5.259958018038526
1,0.9897996534919362
1,-0.05875911975610926
0,-7.872649772763937
1,-1.0043953911661383
1,3.9784303323044705
0,-11.423909745471901
1,1.5133048973756558
0,-7.6568236627160555
1,-0.3937267071324757
1,1.7041183424718347
0,-7.121185934366778
0,-7.750996397538439
1,4.373955778865365
0,-5.4902185429429675
1,1.0661589685961048
0,-12.8077610233943
1,2.3662370431846154
0,-6.747724751891299
1,3.4786796847822385
0,-4.70546233936385
0,-7.19033197243906
0,-7.961505539288951
0,-7.177088181318972
0,-9.25887078597591
0,-0.6816224934595612
0,-5.452074381847359
1,0.34717717110221713
1,3.603517871423473
1,0.3278082775564346
1,-1.2704787794319494
1,0.09014562975283091
0,-7.940050755908621
1,5.291586952008322
1,0.08069085988695912
0,-9.591812343441473
0,-10.673365735187655
1,-1.5709953226081859
0,-5.581480851235724
1,-0.04211801733506482
1,1.4069894562486214
1,2.960742330319114
1,1.9433251123807844
0,-10.684511006290307
1,0.8922583287121011
0,-9.598737521585646
0,-7.36022942440151
1,0.7149619272823444
1,0.29972670709090266
0,-5.844815591263059
1,3.1025916250002132
1,2.4748478939752476
1,0.7564571040233623
1,-0.028252276271488075
0,-5.467021936856615
0,-8.565503350359538
1,4.572063253521536
0,-9.822531021964059
0,-5.806044010114267
1,6.353407167183508
0,-6.705622827742677
1,2.1165072687396473
0,-5.7237585851980946
0,-7.092128923167382
1,0.9492522131685217
1,2.06490298874504
1,3.1874542146765643
0,-2.9009393767569582
1,2.9678782959261554
1,2.8416730880588066
0,-6.286695541975821
1,0.7963392989172928
1,3.3754872867359524
0,-2.8054409162818947
1,0.8073706385990667
0,-6.493493175423216
1,1.136968747596971
0,-9.232605523021661
0,-7.336268493591947
1,0.8371811238426448
1,5.087672068439129
1,3.029271561293945
0,-4.21406962116572
1,1.8319880604133119
1,0.929607901341895
0,-6.873254619436133
0,-5.498813147875397
1,2.7836730890133365
0,-5.928422542046832
0,-5.66056799179708
1,5.105276325210931
0,-6.9857008798466325
0,-5.713766424363465
1,3.7138511263363583
0,-3.9912930860484788
0,-6.8473925231828225
0,-10.868438345089409
1,2.0682856931588645
1,5.049430342597487
0,-5.635365412985678
1,1.668393273731597
0,-10.41396859961421
1,5.312038314312398
1,1.434950195436926
0,-5.135453610764054
1,2.571422513892011
1,-0.8936489217571477
1,5.513057317410762
0,-7.998709343441524
1,5.110910733550419
1,1.4751675603683203
0,-6.349000952447408
0,-4.246685770450295
1,0.8547299634770835
0,-8.635252977166747
1,3.647237452704114
1,-1.1510953430459407
1,4.587229531263564
0,-5.474446721284638
1,-0.01821792643082265
1,-0.45389083094992344
1,2.345611972158164
1,0.252565011996575
1,4.438136163674399
0,-5.7009637711839485
1,-1.299712568355753
1,4.3498909413276685
0,-5.520025222003243
0,-7.563904345880388
0,-8.174596300783064
1,1.7852029269851575
0,-5.246341646286174
1,3.1826768341665344
0,-7.975418864118753
1,3.8788740721183226
0,-6.7702148513330265
0,-4.613896723155133
1,1.916996028201004
1,1.1221888582820865
0,-4.865229078343117
0,-8.040832381612667
0,-8.144984170843143
1,1.0769469702945411
1,0.4014958025967421
0,-5.785472607632149
0,-7.291065584930385
0,-6.818253449556395
1,1.8690865540590007
1,5.516418169070466
1,-2.3002506570421595
0,-6.2527747013074
1,3.7819521248147363
0,-9.020598609260361
0,-8.20542647404601
0,-5.401949339110299
1,0.36363912290696754
0,-7.249466824754624
1,2.0870689251301133
1,1.505620693900686
1,5.362830711944749
0,-7.011929009787315
0,-3.7347140632577176
0,-6.056991702700204
1,2.5753496970009158
1,3.1617714587917902
0,-6.852363207646907
1,1.7018706876231622
0,-5.5050906389662675
0,-3.364935389621479
0,-5.776751555563203
1,5.040389494227284
1,3.982044887943669
0,-6.178477913197772
0,-7.283168559419421
0,-11.234618661084511
0,-7.389472006239226
0,-6.607308439771227
0,-7.116495031391933
1,1.6810383218683378
0,-3.2143919828902168
1,4.778520019145149
0,-7.036047885804217
1,0.7183650137432391
0,-5.792099699811514
0,-5.983304983614257
1,0.5605817775486839
0,-5.304560174531713
0,-8.309231599959487
0,-7.4877197476911626
1,0.1257388970491462
1,2.027014521150707
1,5.372376142864604
1,1.5522624334210489
1,-0.5352281878099205
0,-6.178796540103111
0,-7.143527282504019
0,-4.826081557116844
1,-0.5271517520339821
1,-1.9171205580002368
1,3.5719309011377156
1,5.732806220126074
1,1.7184879820597896
0,-7.759973387098516
0,-7.831787202184195
0,-2.6518191319877227
1,-0.7710588513106522
1,2.0526104087780297
1,2.478859803233624
1,1.1904301455735693
0,-6.6441520232566935
1,3.623384113672568
0,-5.408172175946867
0,-6.546142496281898
1,2.373386551408297
0,-2.7642458485423287
1,3.2341618642497085
0,-6.593219614757906
1,3.9462583332055545
1,2.21985585338948
0,-7.957383586772025
0,-12.556407060649889
0,-5.584055083956488
1,2.803912717111489
1,2.0489550667000036
0,-7.5693863854932
0,-7.3077460734030435
0,-5.992262559757634
0,-7.435450344811842
0,-8.541066506519547
1,3.2755761962984513
1,-0.03176436555260853
0,-8.909571867967122
1,-0.9082518763167791
0,-3.0890321393979217
1,2.656648926505892
0,-7.23481688270738
1,0.45314674729194504
0,-3.7733337921136614
0,-8.000623346512757
1,1.4847352939932672
0,-7.439205722527231
1,3.1158322937525584
1,4.564201224930712
1,3.077714632516016
0,-7.596937463407747
1,1.004678367860919
1,3.6908955867612967
0,-5.048535218176545
0,-5.576921079861167
0,-5.1292604125526395
1,1.412603489060608
1,2.4952855137119654
0,-8.101939023539723
1,3.020205403726165
0,-8.057272859479928
0,-7.0852997515448655
1,1.2757463726725176
1,0.0035454850381011482
1,2.8301850767305097
1,3.369084915520385
0,-9.00330254774532
1,4.105174766848084
1,2.0981910224843143
1,0.8175868714800527
1,3.6391453057677907
0,-5.969735451729856
0,-3.494581523756176
1,2.8522631044303126
1,5.708948807627413
1,4.322927477388411
0,-3.936906158268271
1,-2.7441070446177926
0,-8.04554455049302
1,-0.7995030019459466
1,0.3149463985143255
1,-1.389899319920413
0,-9.359422154002884
1,2.5886611693841255
0,-7.843075047279333
0,-7.4498508986920395
0,-7.001452189573143
1,0.1701349006612889
0,-4.81293653777158
0,-4.752279782295142
1,0.01986985607311942
0,-6.10567225990212
0,-8.007545630258715
1,2.4000364384240482
0,-3.5614158379750496
1,3.311274901258585
0,-6.117882120140859
1,-0.20442377060738393
0,-6.937529397381085
1,2.3229718562469244
1,0.1127506830169851
0,-10.391750161103639
1,4.872800001781459
1,3.9353244304502204
1,3.5051643940059183
0,-8.993983646479911
1,3.4542438963892685
1,2.6125451800150548
1,2.0621455408217466
1,2.228706181419811
1,3.9409323017182167
1,-0.9441324793519277
0,-6.573795567421925
1,1.8054906719109658
0,-6.143128125220135
0,-9.933203271673818
0,-8.870193251189574
0,-2.6651166918843705
0,-5.4480179828817565
0,-5.57605621482612
1,4.9314229944556605
1,4.484943403365204
1,0.6696386471829527
0,-8.253661709971004
0,-5.339890616698312
1,3.682893937585084
0,-5.811291823349131
0,-7.162006683917971
0,-7.438972582386877
0,-5.9791005564423125
0,-3.330008821635919
1,0.19358501768918934
1,0.4297071374472907
1,2.6315645051874172
1,3.462813444830629
1,-0.239881552225238
1,4.826817262833881
0,-7.288522114338139
1,-1.0707156102311743
0,-6.8835569605318945
0,-8.180460198096085
1,-0.19595224543030865
0,-8.03729754719597
1,-1.3877688315137364
1,1.1023893178744482
1,4.0176453294100964
1,2.990278075982289
0,-7.582234676972518
1,4.338755300492634
1,5.6524801764963275
1,2.371124069485363
1,0.4950554119358368
0,-8.964431988016038
1,1.270837893846261
1,3.448169560528025
0,-6.180643300544077
0,-7.177246642800577
0,-10.349285918295834
0,-9.049724927677868
1,-0.5010983893837788
0,-7.696587278565575
0,-2.852013359665863
0,-6.197850823643895
1,1.3594970834269038
0,-8.488315106681501
0,-6.282438639722926
1,3.533495857085529
0,-8.39346531681607
0,-8.011293582717112
0,-7.6832191942612305
1,0.33159463481513374
1,1.7818193062518821
1,-1.3314683236594775
1,0.3029689217926852
0,-7.368237590979742
1,3.47868719601731
1,1.1311530529100557
1,4.459611300323218
1,4.1194226942230365
1,0.7793998329792062
1,-1.082001687077013
0,-5.95488235785286
0,-7.590283370001499
1,-2.5818320301670354
1,1.9718498715159167
1,0.48853269371725583
1,7.082452058375446
1,1.7548205152487835
1,0.8660239877479936
0,-8.290007791496317
0,-8.174266657992568
0,-7.033269637065059
1,0.03351845499599504
1,1.0031090427217701
0,-6.063791980250587
0,-4.691065232971269
0,-4.240761467816521
1,-0.31310253683896505
0,-3.3666413391322454
1,3.9180264473938777
1,2.4333218134932797
0,-4.553056112767388
0,-6.915647903981874
1,3.5243375024792423
0,-5.245241574473613
1,-1.5769659435791277
1,3.3442438446120297
0,-4.265000675020075
1,-2.22914942021284
0,-7.503475920838259
1,2.16975994369042
0,-9.32239555624353
1,3.075544225606959
0,-7.091506192064031
1,1.9877054019985356
0,-5.6821664125318625
0,-10.52980667819146
1,3.3224240751587555
0,-6.1964042153534225
0,-7.671187556380838
1,2.819029244572145
1,2.571266514238225
0,-8.845612429060946
0,-5.694809571925803
1,4.1156909976682705
0,-5.285416896680754
1,1.0568820724859078
1,3.557548993257877
0,-7.758951858751341
0,-10.563935557110105
0,-6.987094366267023
1,0.5686517173898995
0,-8.165076789986177
1,-0.6932523926740171
1,-0.29220444406531865
0,-7.905356132069235
0,-8.268361597100489
1,-0.5470992330354263
1,4.125707493289809
0,-7.024726871876843
0,-5.722982679693177
0,-8.150492435910975
1,-0.4038612874080454
1,0.07348519106084161
1,2.9919226753067494
0,-7.320353478467471
1,3.5518304433874195
0,-3.220460521095486
1,5.894726014613081
1,3.808968549542963
0,-6.898960692503762
1,-0.5917548229671805
1,5.531576115805398
0,-9.634916579720699
1,3.460966136268173
0,-6.802966563652711
0,-2.5524600595509943
0,-5.444746363137702
0,-7.103333708839133
0,-6.751277173500401
1,1.7162227955256886
0,-5.858124761284549
0,-5.673293933308376
0,-3.0044009147227935
0,-3.4851299124872326
1,1.2723107259146083
0,-9.159627714240127
1,4.369305325635122
0,-5.215170007374232
0,-6.397444895139292
0,-9.113446425340394
0,-6.433953705810266
1,4.571636827133761
1,0.8724447610783719
1,-0.7377795340389239
0,-6.449341870558264
1,4.720394530121375
1,2.0690935712819702
0,-8.27227306598133
1,6.067772389223386
0,-8.52100548713203
1,1.7388911215378655
1,2.0553605462095295
1,1.641966823446043
1,-0.8132716482207161
0,-5.041556443823552
1,0.9640434048594353
0,-8.253456706348993
1,3.387428527788501
1,0.9509029670058486
0,-5.415968380541351
0,-7.265347076321264
0,-5.884514210524067
1,0.4611116548866032
1,2.2416266232738224
0,-6.757550540973519
0,-7.47314147765862
0,-5.564950754272351
0,-9.357631584707796
0,-2.38193978378158
0,-4.31827838748999
0,-7.094683752262519
1,1.1836649251361497
0,-5.010245126462143
1,-1.3945213490586719
0,-5.584166425933976
1,0.18838361278862692
1,3.2605420896863624
1,2.9449739203830707
0,-9.506219572774262
0,-9.006502192427076
0,-6.951190392892341
0,-5.5157152464098305
0,-7.24615272559298
0,-8.411362998138218
0,-7.705779916433545
0,-8.147377487134332
1,2.0388504938246665
1,1.916851586842903
0,-8.071805054115305
1,0.34304292851399887
1,2.7216364435562164
1,3.7977694072112747
0,-7.777095646837164
1,2.5741589581360875
1,3.6158791212579127
1,-2.560102239756012
1,2.0982030209126776
0,-7.613296908278414
1,1.8628621739728357
0,-7.455769946805382
1,3.202972140293552
1,4.464169415566843
1,1.3374379079430163
0,-4.532885193922858
1,1.8242372841735381
0,-8.66857307320357
0,-8.10656350037859
0,-6.708189742915782
1,-1.9058113534146468
1,0.8288495906427458
0,-5.061395166097416
0,-4.044076274421226
1,6.282027790035987
1,6.077223535389864
1,3.603144677003348
0,-6.417918671350207
0,-7.13910919251379
1,0.9732126567489126
1,2.512761336267564
0,-7.3277906884952415
0,-5.042870859498903
1,0.39757840742259143
0,-3.315027625578796
1,-0.6199121173475506
0,-2.6270846099353946
0,-6.521662499723146
1,2.6053144645791364
0,-3.8072556839791014
0,-9.224606340041502
0,-4.6016026843476014
1,-0.7576054724473993
1,4.221186705111959
1,2.804871927289498
1,4.141765845391936
0,-6.268802999736259
1,1.3965073393357157
0,-6.329210356304201
0,-15.03934422398759
1,3.935476065089701
1,4.762156408060825
0,-6.5061271772754
1,-2.2646116492237622
1,0.8246404859979326
0,-5.275528798734072
1,2.8885721763462158
0,-5.6597376713109595
1,0.02601932965597875
1,0.4178958439860274
1,1.2237969611959159
0,-7.214013380598259
0,-6.051782745793778
0,-4.507550341360863
1,-0.366264234545302
0,-2.624078666711701
1,1.8524518122607914
1,2.0097035887973447
0,-7.832713621089679
1,3.3911579958864912
1,2.4344547727266646
1,1.4253586633265176
0,-5.495555937538159
0,-8.75124755594966
0,-4.345028479817584
1,2.984073050103608
0,-3.7590375792698296
1,2.5755366246207956
1,-1.0772712618498237
1,2.4106842538785314
0,-4.86673272375217
1,-0.36544381290774863
0,-8.89565967244444
1,3.037440623119754
1,1.7347767121789004
1,1.4261493294727274
0,-7.850429904839134
1,5.638225507844707
0,-5.431453071159263
1,2.0188828117029023
0,-5.1447942875984385
0,-5.472996287794912
0,-6.059497813994585
1,0.16487046900210633
1,4.146579928021653
0,-6.702257364898219
1,-0.43816862102869303
1,4.415416349740904
0,-5.926780508875092
1,0.7293416711384877
0,-6.160784108482787
1,1.1634467904700139
0,-6.529398672546474
1,0.2549176563943061
1,6.030701053838303
0,-6.501216263362645
0,-9.01223782384294
1,6.118973208912587
1,2.2348268692679167
1,1.2786943875822947
0,-5.762660054270346
1,0.8772839222319018
1,2.88947336198573
1,2.3639371137330967
0,-6.227660490295287
0,-4.22924944907893
0,-7.167453826514496
1,3.9876104694563987
1,1.2405210790816747
0,-7.228985251862066
0,-3.341936176716424
0,-5.373858546391617
1,-0.05632840584461407
1,3.094340955222737
0,-6.910473923344335
0,-7.876838312189379
1,4.022299291815574
1,4.973188369800114
1,2.32250838343407
1,0.5765270483285585
0,-9.061813577567184
1,5.0645972690095125
1,-0.4980246188209616
0,-7.194062387958897
1,-1.570888549935082
1,2.599836472429479
0,-5.842980510314733
0,-3.856430658727883
1,-0.2899936176413793
1,0.8319904758538175
1,-1.4264210900833314
0,-10.139420273945039
1,-0.12930355196106902
1,-0.8762144170545834
0,-5.370850525361989
0,-11.751215577697488
0,-5.478993376218002
1,-0.8427537337797886
0,-6.245581680189547
0,-6.440526006955671
0,-9.44531592084905
1,-1.5611970611842603
1,2.288013368195128
1,1.0873524196383089
0,-6.735483811546954
0,-7.032724006930849
1,4.293399470105921
0,-4.068988434476484
1,3.848816010893504
1,1.2090546107228057
1,-0.6209814324956535
1,-1.87770577413943
1,1.2892449318978845
1,0.1724508676414631
0,-9.352549397957588
0,-6.097712118633041
1,0.35336898666423844
0,-5.750896678364609
0,-7.014591764592434
1,3.9823829491721914
0,-4.717024827917974
1,2.5887289698500218
0,-6.122180437195251
1,0.19530691940160816
1,1.8254703740772187
1,3.004869330277647
0,-10.13203835482335
0,-5.986587870252278
1,0.14793224652331372
0,-10.192043726647523
0,-10.421177912834576
1,2.825968947838488
0,-8.91049882099472
1,-1.42091527406054
1,0.5053060454571994
0,-5.375250493650973
1,3.5153836124499405
1,0.6647548593509147
0,-5.015581572886619
1,3.8996419134257385
0,-5.634798305113888
0,-5.40450797111318
0,-6.972189118364875
1,4.539984724585809
1,4.808653294860493
1,3.0025181149682783
0,-5.634307553908364
0,-6.952879360494248
0,-7.764314313613487
0,-6.523256338305412
0,-7.580759723830437
1,1.6451695867670124
0,-10.244623589440959
0,-4.1301428122651975
0,-7.472696734123571
0,-8.203801867409396
1,4.965589867417048
0,-6.992020483600157
0,-5.2083138457467255
1,0.06857181844869542
0,-9.16475222514276
1,1.6243399802231178
1,2.4213100765180036
1,4.531168143723912
0,-7.634191192822683
1,0.6004172414243389
0,-11.943098312887026
0,-7.095834364919721
0,-5.85353070541324
1,-0.7617287613555881
1,-2.441234682259963
1,3.0180477845399714
0,-11.043038410488794
1,4.982597554036927
0,-6.293986919366321
0,-5.575130169190046
1,0.8319326516053203
0,-7.5963009444723415
1,1.282989155982658
0,-7.237055879072863
0,-5.327161268967578
1,1.0908655915712888
1,4.271687862465768
1,1.7464567802240618
0,-7.406016852528759
0,-8.051755240633328
0,-1.9057367464252284
0,-5.728189082838748
0,-7.360213452752622
1,0.7430514989484711
1,-0.21826748047033684
1,3.7590509610236715
0,-7.049836399353803
0,-5.202828448143188
0,-7.960112717352875
1,-1.0871103810627631
1,-0.245789156211353
0,-4.398923402221577
1,1.8375535954687863
1,3.8906800495599767
0,-9.027492008712453
1,5.302321462465359
1,1.3768958367972228
0,-4.579954004777359
0,-8.947740450066906
0,-9.14852370716569
1,5.440594818374444
0,-7.268168948915488
0,-7.9659994742680595
0,-7.020365327228678
0,-6.5478525080353265
0,-5.855233976431565
0,-7.263625002865766
1,-0.7732708082240891
0,-7.171360257654254
0,-7.536447217551295
0,-6.461015925867494
0,-5.2176886244065
0,-4.811798077388467
0,-7.205225565719394
0,-6.909032424988159
1,0.24775361633431703
1,-1.6632820321130906
1,1.3857796667620095
1,0.8004813841757015
0,-7.800807199040534
1,2.0893566933624728
1,7.392657591687602
0,-4.344143438573251
0,-7.5529907431442975
0,-6.721139914865991
0,-7.246279849175786
1,1.1778676489532263
1,2.5112513137791646
1,3.7915209646650734
1,2.228208907615394
0,-4.16001856643122
0,-8.085316406129376
0,-5.958698631672105
1,3.524017143955472
0,-6.729454020109802
0,-6.024619221877245
1,5.076192220928174
0,-4.1952951457759635
0,-3.4164981248709325
1,1.7099284766117595
0,-9.444070816926406
0,-7.063973112649466
0,-6.805725784977579
0,-7.7478371784260585
0,-7.208297757655331
1,2.0349232300529576
1,-1.4640180090957235
1,2.076956265493498
0,-4.651823429124088
0,-7.046034249570195
1,5.342051368967242
0,-5.870220734790137
1,1.7605745008514586
0,-3.887694447931725
1,3.685962288277052
1,4.245877779147245
0,-7.699366038182084
0,-7.123331099143922
0,-7.20663455170215
1,1.3674414745590484
1,1.3112251312676753
1,1.2041094328811863
1,5.036528672492427
0,-1.7726927226320637
1,-0.19484551234980785
1,4.3940656227582995
0,-5.904339483062079
1,2.088576681028178
0,-5.522912795022375
1,0.9887930821725466
1,-3.130338737515851
0,-9.548364051703576
1,-0.023703558622917953
0,-7.668326786127369
1,3.4864994389837984
0,-7.958218840843882
1,6.706839006640357
0,-8.055565178438016
1,0.8106762369511582
1,3.5434902938954624
0,-6.078766059820242
1,4.160825791041991
0,-6.723513656675036
0,-7.686918388189771
1,2.0453212674865613
1,4.331462215387855
0,-10.086105982934077
1,4.310324161081323
1,4.023162331864631
0,-2.4792463803251366
0,-9.283022251994781
1,4.4335732577600275
1,-0.1592482246233864
1,-2.8261162466355767
1,2.448112463086268
0,-8.461971486867071
0,-9.422263114723346
0,-8.514268396536245
1,3.239409536727762
0,-4.101939606183718
1,2.9144041693127325
1,3.267331275079095
0,-5.898802611721673
1,4.62417631022088
1,2.963945328630276
0,-6.292227090731519
1,3.1694400072966267
0,-6.299788774254809
0,-4.196486799382716
0,-7.555435312291292
0,-6.9680953323533386
1,5.979398314853588
0,-8.25060450841096
1,1.1169209700231533
1,-2.298615850316339
0,-6.140369108404847
1,1.9306068330446686
1,-0.8448089936436656
0,-8.088938469698293
1,5.466450312071403
1,-2.257271837170747
1,3.2992453778866095
1,2.7987711489215257
1,1.5693652899308839
0,-8.442977386290327
1,0.9056653881508236
1,1.8939921001371147
1,0.8556151771967893
0,-5.864713780701503
1,0.7713243140997939
1,1.3429534073423446
1,0.12364103922699843
0,-6.108614947575833
1,1.5640749562475507
0,-6.494322529225998
0,-6.49033461402137
0,-5.368942412514587
1,4.319351218195129
1,3.0614235816430435
1,2.130429811359626
1,3.9256574232932318
0,-8.500632305607342
1,3.9057729741293024
1,2.8354613584056225
1,2.6713020691029117
0,-10.14887837648135
1,-0.41346872693638526
0,-7.74780044643389
1,2.757294901407581
1,4.084187502725692
1,2.224444855114323
0,-9.98018645483128
0,-5.299868270477778
0,-4.788899160868014
0,-9.26047560760761
0,-3.5727881193407525
0,-6.467111540339471
0,-7.647646259872333
1,2.7698546534393382
0,-6.8248981081235
0,-9.18287567176882
0,-7.005584485720591
0,-7.425996523989845
1,-1.9046619509594782
0,-3.055631666455874
1,0.06777079419570553
1,1.6609896951765835
1,0.549010655248878
0,-6.547037142408488
1,-0.26764888731007597
